Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-22,146.15,147.9,143.6,147.15,147.35,2813745.0,4111.74
2016-01-21,145.5,147.55,141.45,143.0,143.1,4259680.0,6159.63
2016-01-20,141.45,144.7,136.3,143.5,143.05,5412983.0,7555.09
2016-01-19,143.1,145.3,136.6,145.0,144.3,4245546.0,6030.28
2016-01-18,136.0,148.0,131.8,141.5,142.1,6836330.0,9673.37
2016-01-15,145.5,145.5,135.1,135.95,136.4,3265877.0,4574.22
2016-01-14,145.2,146.9,142.5,143.5,143.65,2557652.0,3690.56
2016-01-13,151.95,153.0,142.95,148.05,148.2,3625036.0,5375.13
2016-01-12,149.9,153.2,149.1,150.35,150.65,2421351.0,3662.1
2016-01-11,151.9,151.9,148.0,149.75,149.45,3047189.0,4559.41
2016-01-08,156.4,156.45,152.3,153.7,153.6,3027792.0,4669.27
2016-01-07,164.0,164.2,153.1,153.95,153.75,4947418.0,7751.67
2016-01-06,167.3,168.8,165.15,165.25,165.65,2510756.0,4190.25
2016-01-05,165.8,168.05,164.2,166.3,166.3,2286657.0,3800.99
2016-01-04,170.5,170.95,164.5,164.65,165.2,2322022.0,3885.06
2016-01-01,169.0,172.0,168.15,170.65,170.9,1700815.0,2905.39
2015-12-31,169.7,170.25,167.4,169.5,169.15,3120063.0,5269.78
2015-12-30,170.0,170.9,168.3,170.0,169.75,2156748.0,3666.14
2015-12-29,172.6,172.6,166.5,168.7,168.55,3424855.0,5786.31
2015-12-28,173.65,174.0,171.05,171.6,171.45,1851328.0,3190.78
2015-12-24,173.95,174.5,171.6,172.6,172.7,3214187.0,5560.12
2015-12-23,166.95,172.8,166.8,172.4,172.1,4968286.0,8516.46
2015-12-22,167.9,168.75,165.45,165.75,165.95,2282833.0,3813.29
2015-12-21,166.5,168.5,166.15,166.9,167.1,1545684.0,2586.65
2015-12-18,168.2,168.4,165.4,166.3,166.5,3696757.0,6175.08
2015-12-17,170.0,170.0,165.4,169.0,169.05,2272867.0,3818.05
2015-12-16,168.0,170.2,167.4,168.2,168.2,2099254.0,3546.02
2015-12-15,167.2,168.0,164.25,166.1,166.1,1658507.0,2746.42
2015-12-14,164.7,169.0,164.55,166.75,167.15,2040284.0,3415.59
2015-12-11,167.9,168.4,164.25,165.8,165.5,3181173.0,5264.94
2015-12-10,169.5,170.55,165.65,167.6,167.55,2664715.0,4465.68
2015-12-09,166.0,171.2,166.0,169.05,168.9,6532654.0,11042.63
2015-12-08,168.0,168.5,164.15,165.05,164.7,2700891.0,4469.17
2015-12-07,169.5,170.5,167.9,168.95,168.8,1894143.0,3198.68
2015-12-04,166.95,170.45,166.2,168.4,168.35,3558320.0,6001.74
2015-12-03,171.95,171.95,168.1,168.1,168.65,4862973.0,8256.34
2015-12-02,176.4,176.4,172.65,173.0,173.1,2208875.0,3839.54
2015-12-01,176.0,176.95,174.6,175.5,175.45,1789751.0,3145.56
2015-11-30,176.8,178.3,174.65,175.0,175.05,3778355.0,6644.65
2015-11-27,173.85,177.65,173.85,176.1,176.0,2664200.0,4688.28
2015-11-26,174.8,175.8,172.8,173.35,173.35,3619419.0,6294.58
2015-11-24,175.0,176.8,173.25,173.6,173.85,2008580.0,3514.06
2015-11-23,177.5,179.0,174.6,174.8,175.2,2334389.0,4129.72
2015-11-20,175.0,178.8,174.45,176.0,176.25,2820944.0,4988.45
2015-11-19,176.0,176.4,173.8,175.8,175.8,2352140.0,4126.55
2015-11-18,178.7,180.4,174.05,174.3,174.7,2983367.0,5290.39
2015-11-17,179.6,181.5,177.8,178.65,178.8,3060596.0,5497.58
2015-11-16,177.1,180.8,176.0,178.2,178.45,3811951.0,6815.94
2015-11-13,178.95,181.1,176.65,177.4,177.95,3810041.0,6805.93
2015-11-11,180.15,180.65,178.55,180.25,179.95,572914.0,1030.15
2015-11-10,183.35,183.95,177.4,178.4,178.4,7064770.0,12690.56
2015-11-09,186.0,190.0,182.75,183.05,184.55,8047683.0,14928.79
2015-11-06,194.0,196.8,184.1,192.0,191.45,9932336.0,18935.53
2015-11-05,201.25,201.5,192.6,193.2,194.4,2601698.0,5137.69
2015-11-04,202.5,203.2,200.0,201.0,201.05,2796906.0,5638.09
2015-11-03,202.0,202.2,198.5,201.15,201.05,2899420.0,5817.49
2015-11-02,198.25,202.75,196.95,199.8,200.2,2898427.0,5793.18
2015-10-30,203.5,204.4,197.8,198.0,198.85,4121752.0,8268.69
2015-10-29,212.2,213.5,202.25,203.0,203.25,6968737.0,14275.86
2015-10-28,212.45,216.8,211.4,212.1,212.4,2721719.0,5820.26
2015-10-27,217.3,219.7,213.35,214.3,214.4,2943781.0,6345.85
2015-10-26,211.4,219.1,209.5,217.1,217.55,7005258.0,15144.8
2015-10-23,211.0,211.65,208.2,209.5,209.95,2615813.0,5487.6
2015-10-21,212.6,213.7,207.65,208.5,208.45,8827076.0,18593.83
2015-10-20,215.6,216.45,211.4,211.9,212.55,1796516.0,3844.86
2015-10-19,213.0,215.95,211.2,214.25,214.6,3248793.0,6959.6
2015-10-16,212.9,214.0,209.8,213.65,213.5,3025481.0,6426.39
2015-10-15,205.95,212.3,205.5,212.1,211.8,4456686.0,9354.83
2015-10-14,209.0,209.45,204.3,204.8,205.3,1880758.0,3893.18
2015-10-13,207.95,209.95,206.15,208.15,208.45,4037762.0,8404.84
2015-10-12,203.0,208.75,201.6,205.5,205.5,4177751.0,8600.21
2015-10-09,206.0,206.5,201.2,201.6,201.9,3618968.0,7368.3
2015-10-08,204.0,206.2,200.75,203.4,203.8,3965196.0,8077.91
2015-10-07,197.95,203.25,197.4,202.5,202.75,3893731.0,7803.55
2015-10-06,206.0,206.1,197.0,197.7,197.75,6370835.0,12672.63
2015-10-05,201.5,204.9,200.25,203.85,204.15,2840166.0,5766.67
2015-10-01,207.5,207.5,198.5,198.8,199.35,6383947.0,12858.09
2015-09-30,199.2,206.75,198.1,206.15,205.55,3886694.0,7879.99
2015-09-29,193.0,200.5,192.0,196.85,197.2,4145897.0,8170.56
2015-09-28,199.5,200.0,194.1,195.8,195.15,4953350.0,9693.66
2015-09-24,199.0,200.8,193.1,199.3,198.15,8660698.0,17099.79
2015-09-23,199.9,203.3,197.2,199.0,199.1,5396111.0,10773.0
2015-09-22,208.5,210.0,200.3,201.15,201.7,7120926.0,14721.47
2015-09-21,206.9,208.65,205.65,207.3,207.15,2899471.0,6008.7
2015-09-18,213.2,214.15,206.25,207.0,208.25,6574594.0,13771.87
2015-09-16,213.9,213.9,207.7,210.2,210.35,2511210.0,5277.34
2015-09-15,212.5,214.3,210.1,212.2,211.9,1649908.0,3496.15
2015-09-14,212.8,214.2,210.5,212.9,213.25,1836647.0,3907.28
2015-09-11,216.9,217.9,209.75,210.3,210.7,3239231.0,6877.73
2015-09-10,207.0,218.5,205.3,217.0,217.05,4493959.0,9584.75
2015-09-09,215.65,218.25,211.8,211.9,212.75,2707581.0,5804.48
2015-09-08,201.0,213.9,197.95,213.25,212.1,4438919.0,9206.43
2015-09-07,206.3,208.4,199.5,201.0,200.8,2568927.0,5214.42
2015-09-04,209.9,209.9,204.0,206.5,206.2,2683083.0,5523.36
2015-09-03,209.45,215.5,207.6,211.7,211.6,3826397.0,8123.14
2015-09-02,219.8,220.0,205.25,207.3,206.5,6457080.0,13614.77
2015-09-01,225.0,227.9,215.1,218.05,217.75,3075221.0,6816.75
2015-08-31,232.0,232.8,225.45,226.05,226.45,3323197.0,7588.26
2015-08-28,235.95,239.65,231.55,234.0,234.6,3035620.0,7168.76
2015-08-27,241.0,241.9,229.1,232.3,231.6,10128836.0,23492.12
2015-08-26,231.0,242.8,224.0,240.9,240.15,4511530.0,10545.78
2015-08-25,235.05,236.3,214.35,235.35,231.0,5191429.0,11734.55
2015-08-24,240.0,240.0,225.0,232.0,229.55,5133742.0,11870.69
2015-08-21,248.0,250.7,243.45,249.9,248.85,3241734.0,8017.71
2015-08-20,260.0,261.5,251.7,252.6,252.95,2225166.0,5691.98
2015-08-19,260.35,263.75,258.0,261.75,262.25,1760131.0,4596.22
2015-08-18,263.9,264.4,258.75,261.75,261.5,1527776.0,3992.95
2015-08-17,262.0,264.0,256.0,261.95,261.95,1907671.0,4959.14
2015-08-14,260.55,264.3,257.25,261.25,261.5,3049038.0,7943.5
2015-08-13,260.0,264.4,252.4,259.1,258.6,3536578.0,9100.84
2015-08-12,264.1,266.0,257.15,261.15,259.9,2013299.0,5257.4
2015-08-11,273.7,273.9,266.0,267.25,267.05,2303848.0,6175.94
2015-08-10,261.7,274.8,259.65,271.8,272.45,9767848.0,26344.66
2015-08-07,283.9,283.95,250.25,266.7,266.15,20258082.0,53611.82
2015-08-06,282.0,286.0,279.0,280.9,282.45,2333723.0,6597.38
2015-08-05,282.25,287.95,279.15,280.5,280.55,2325814.0,6589.47
2015-08-04,283.65,285.5,278.2,282.0,281.8,2647357.0,7456.14
2015-08-03,275.9,287.45,275.2,282.55,282.95,3939894.0,11087.14
2015-07-31,287.0,289.65,277.25,278.4,278.35,3348227.0,9449.27
2015-07-30,286.0,288.1,282.6,286.05,286.9,3513019.0,10054.19
2015-07-29,279.25,285.5,278.0,284.25,283.6,2474056.0,7009.21
2015-07-28,272.6,280.0,272.6,278.8,278.9,2957168.0,8214.92
2015-07-27,279.5,282.2,271.0,272.3,272.0,2412579.0,6644.85
2015-07-24,284.0,287.0,279.5,280.55,280.35,1955103.0,5528.49
2015-07-23,287.8,288.95,282.5,284.55,284.65,2242500.0,6393.36
2015-07-22,282.8,286.9,280.85,285.25,284.95,2394170.0,6816.13
2015-07-21,282.4,290.0,279.55,284.4,283.65,2841867.0,8093.19
2015-07-20,285.0,285.0,279.3,281.9,282.35,2535403.0,7151.29
2015-07-17,280.0,287.8,279.75,285.0,286.55,3877031.0,11033.06
2015-07-16,273.5,282.0,272.2,281.35,280.2,3362588.0,9311.3
2015-07-15,273.0,276.45,271.8,273.4,273.55,2643549.0,7251.36
2015-07-14,269.4,274.7,267.8,273.2,273.15,3456306.0,9418.77
2015-07-13,268.65,270.65,265.25,269.1,269.35,2417506.0,6487.43
2015-07-10,268.05,270.3,265.2,267.75,268.6,4661632.0,12519.4
2015-07-09,256.4,265.8,254.75,264.4,264.3,5181733.0,13577.07
2015-07-08,256.0,257.0,248.6,256.0,255.7,3510659.0,8910.04
2015-07-07,260.5,262.6,256.8,258.95,259.0,2524548.0,6555.74
2015-07-06,253.9,260.7,252.65,260.0,260.0,1737126.0,4464.73
2015-07-03,257.5,262.4,257.5,257.9,259.1,2832915.0,7368.2
2015-07-02,257.5,259.6,254.05,256.25,255.8,2783374.0,7129.94
2015-07-01,247.3,259.15,247.3,258.0,257.7,4082853.0,10386.2
2015-06-30,246.85,250.75,246.05,246.75,247.9,2554460.0,6347.4
2015-06-29,247.0,248.9,242.8,246.8,247.25,2145516.0,5271.26
2015-06-26,254.85,255.2,248.0,251.1,250.95,2782545.0,6989.66
2015-06-25,252.5,259.95,252.5,255.0,256.0,6208884.0,15939.54
2015-06-24,244.0,257.7,243.2,253.0,254.1,7323947.0,18515.94
2015-06-23,247.05,250.95,242.7,244.05,243.8,2523659.0,6222.94
2015-06-22,243.05,249.0,242.5,246.5,246.65,2020223.0,4969.53
2015-06-19,244.4,244.4,238.15,241.6,241.25,2573242.0,6202.93
2015-06-18,241.75,245.9,241.55,242.8,243.25,1769354.0,4313.7
2015-06-17,246.7,246.8,240.1,241.15,240.8,3025837.0,7326.4
2015-06-16,248.0,248.0,242.4,246.45,245.6,1881255.0,4602.06
2015-06-15,248.5,251.3,246.35,247.45,247.8,2445202.0,6093.02
2015-06-12,243.0,249.5,241.9,248.5,248.3,2399888.0,5910.81
2015-06-11,252.15,253.4,242.6,244.15,243.75,2896428.0,7153.97
2015-06-10,242.9,252.5,242.5,251.1,251.25,4016896.0,10019.68
2015-06-09,241.2,245.7,240.1,241.75,241.35,1844745.0,4472.09
2015-06-08,246.0,246.35,241.25,243.5,243.05,1545126.0,3762.79
2015-06-05,247.05,252.0,245.15,246.2,246.75,2201903.0,5465.93
2015-06-04,246.9,249.7,242.1,248.0,248.0,1897618.0,4668.3
2015-06-03,253.1,255.3,240.7,247.05,245.85,3704184.0,9151.36
2015-06-02,255.8,257.5,248.75,251.5,251.1,3542915.0,8940.51
2015-06-01,251.1,256.65,250.5,253.6,254.05,2700848.0,6865.91
2015-05-29,250.5,258.0,247.45,253.9,251.65,4801981.0,12034.02
2015-05-28,250.0,254.95,246.1,250.2,252.7,7235621.0,18161.1
2015-05-27,240.0,252.8,239.0,250.65,249.85,6863100.0,16914.84
2015-05-26,231.25,246.85,230.15,246.0,241.45,8724859.0,20667.03
2015-05-25,233.05,237.35,229.3,234.0,234.15,2807998.0,6537.22
2015-05-22,232.9,235.65,230.5,233.75,234.0,1598178.0,3736.06
2015-05-21,231.15,233.45,227.6,232.0,232.45,2266767.0,5232.54
2015-05-20,235.2,237.7,229.2,230.45,231.15,2296311.0,5356.57
2015-05-19,234.0,239.95,232.4,234.7,235.15,2413756.0,5711.14
2015-05-18,231.0,235.0,229.4,234.3,234.55,1517001.0,3530.03
2015-05-15,230.4,233.9,227.1,230.7,230.95,1749429.0,4037.93
2015-05-14,227.7,230.9,223.75,230.05,230.0,3076586.0,6996.94
2015-05-13,224.5,228.5,222.1,227.8,227.75,2703065.0,6101.39
2015-05-12,234.7,234.8,221.55,223.0,222.6,3409176.0,7693.77
2015-05-11,232.2,238.4,227.9,234.05,234.7,3102580.0,7261.83
2015-05-08,231.75,233.85,230.0,231.55,231.35,1465095.0,3400.35
2015-05-07,228.0,233.1,224.1,228.35,228.7,2840023.0,6501.83
2015-05-06,243.5,244.0,228.85,230.4,229.7,3148160.0,7371.93
2015-05-05,245.5,249.0,242.0,244.5,245.15,2341074.0,5738.66
2015-05-04,240.9,247.0,238.25,245.3,245.15,2833097.0,6868.68
2015-04-30,231.5,243.2,225.6,240.65,238.05,7090268.0,16571.77
2015-04-29,232.8,234.9,229.05,232.0,232.15,1879896.0,4357.43
2015-04-28,226.5,238.6,224.7,231.7,232.95,4002208.0,9296.49
2015-04-27,235.6,235.9,225.1,226.4,226.3,2625694.0,6027.52
2015-04-24,234.3,235.65,231.25,234.5,234.0,2854889.0,6675.26
2015-04-23,233.3,234.85,230.5,234.4,233.3,2097929.0,4880.91
2015-04-22,227.1,231.8,222.55,231.45,230.8,3454686.0,7873.75
2015-04-21,229.9,233.35,226.0,227.0,227.0,2931927.0,6724.15
2015-04-20,236.6,236.6,225.2,230.3,229.9,2090606.0,4832.59
2015-04-17,231.7,237.0,231.05,234.6,234.85,2421896.0,5688.28
2015-04-16,233.05,234.85,229.2,232.2,232.0,2535604.0,5882.33
2015-04-15,242.0,243.8,230.3,230.9,232.4,4093665.0,9692.42
2015-04-13,235.0,244.45,235.0,242.25,242.65,4011039.0,9651.29
2015-04-10,233.3,237.3,232.3,234.05,234.6,2245023.0,5273.11
2015-04-09,236.55,238.05,230.5,232.7,232.65,2387573.0,5589.81
2015-04-08,235.0,239.4,234.0,235.3,235.9,3498208.0,8255.85
2015-04-07,232.5,235.25,228.7,234.0,233.5,2964447.0,6906.76
2015-04-06,230.35,238.4,227.6,236.6,235.1,4865660.0,11301.07
2015-04-01,235.8,236.0,229.6,230.95,230.7,3346075.0,7750.0
2015-03-31,239.95,242.0,233.0,236.55,235.35,3955779.0,9403.92
2015-03-30,235.0,239.9,232.2,239.35,238.75,3032158.0,7170.58
2015-03-27,237.0,238.55,228.0,232.65,232.8,2986735.0,6962.64
2015-03-26,235.0,244.5,234.15,236.0,235.85,4938159.0,11781.33
2015-03-25,240.9,241.2,235.15,236.8,236.65,2465329.0,5842.0
2015-03-24,235.0,242.5,233.0,240.7,240.0,3088097.0,7380.27
2015-03-23,246.3,246.6,235.5,237.0,236.8,3644428.0,8730.32
2015-03-20,253.0,255.4,245.0,246.0,245.75,3452751.0,8597.71
2015-03-19,260.85,261.8,251.9,252.5,255.6,1855140.0,4791.73
2015-03-18,265.7,266.15,256.75,257.5,257.7,2793372.0,7262.24
2015-03-17,260.4,265.8,258.25,264.5,264.8,2101750.0,5511.35
2015-03-16,256.15,260.4,251.6,260.0,259.1,3183881.0,8175.46
2015-03-13,265.4,266.35,253.5,255.8,254.75,2417013.0,6234.0
2015-03-12,259.95,264.95,259.0,264.7,264.05,1995884.0,5237.96
2015-03-11,259.9,262.9,255.6,257.7,257.9,2891012.0,7485.99
2015-03-10,260.0,262.9,255.2,259.85,259.1,2259242.0,5864.13
2015-03-09,267.0,267.95,256.95,260.0,258.6,2624697.0,6877.7
2015-03-05,273.0,273.7,266.05,270.0,270.35,2098890.0,5650.33
2015-03-04,276.3,278.7,268.5,270.75,270.9,3579315.0,9791.61
2015-03-03,273.75,275.8,268.15,275.0,274.75,3807574.0,10382.56
2015-03-02,263.45,275.3,263.45,273.4,273.75,5908940.0,15990.89
2015-02-28,275.0,279.5,252.0,262.7,262.15,6969310.0,18630.27
2015-02-27,267.0,272.15,265.55,271.0,270.9,3713631.0,10016.1
2015-02-26,272.7,276.95,262.25,268.0,264.45,9494852.0,25267.77
2015-02-25,279.5,281.75,271.75,272.4,274.2,3188306.0,8857.01
2015-02-24,273.0,279.35,271.05,277.4,277.75,4636893.0,12823.66
2015-02-23,277.0,277.0,270.75,271.45,272.55,3494782.0,9579.13
2015-02-20,262.8,276.3,262.5,276.0,275.25,6567527.0,17841.23
2015-02-19,260.55,264.3,256.6,262.45,261.8,2903436.0,7573.57
2015-02-18,259.0,263.45,257.1,259.85,260.2,2269366.0,5905.97
2015-02-16,259.35,261.45,255.0,259.15,259.55,3271700.0,8462.67
2015-02-13,251.0,263.85,251.0,259.4,259.35,9230624.0,23814.43
2015-02-12,254.0,269.4,250.75,267.05,267.7,6341588.0,16415.48
2015-02-11,263.0,265.05,253.6,255.5,255.45,2863208.0,7377.85
2015-02-10,255.5,267.0,255.5,264.4,261.5,2618338.0,6866.05
2015-02-09,261.5,266.0,257.1,257.45,258.55,2236122.0,5853.8
2015-02-06,276.95,279.25,263.25,263.85,264.15,4486606.0,12060.05
2015-02-05,286.9,289.8,274.1,275.0,276.85,3471009.0,9774.94
2015-02-04,299.0,300.0,284.0,285.3,285.0,3373682.0,9790.59
2015-02-03,295.95,298.95,291.2,297.45,297.1,3223547.0,9520.8
2015-02-02,291.4,296.5,290.15,293.5,293.85,2902568.0,8526.44
2015-01-30,289.0,297.8,285.5,292.1,291.75,5754675.0,16858.0
2015-01-29,278.5,289.9,276.0,287.0,287.9,4936806.0,13975.31
2015-01-28,281.0,282.45,273.15,279.25,279.25,4969610.0,13866.09
2015-01-27,285.15,286.5,279.5,281.3,281.9,4206347.0,11885.46
2015-01-23,286.05,288.4,277.3,279.05,279.1,5027323.0,14205.33
2015-01-22,283.45,287.35,280.85,284.2,284.45,4009470.0,11378.78
2015-01-21,282.0,283.5,277.1,281.0,282.55,3732923.0,10473.66
2015-01-20,283.55,284.0,278.3,280.65,281.25,4601510.0,12930.82
2015-01-19,274.2,282.4,273.05,282.4,281.05,3484218.0,9714.49
2015-01-16,267.5,274.85,264.65,274.4,273.85,3952740.0,10743.27
2015-01-15,272.0,275.9,265.0,266.65,268.95,5112154.0,13866.12
2015-01-14,257.9,270.8,257.9,270.8,268.75,4527520.0,11999.05
2015-01-13,260.2,266.0,255.25,258.0,257.5,3854700.0,10084.57
2015-01-12,254.6,259.0,253.1,257.9,257.65,1809094.0,4636.13
2015-01-09,258.25,261.15,251.0,254.5,254.75,2533700.0,6476.43
2015-01-08,258.0,261.2,256.15,256.95,257.55,3053039.0,7883.09
2015-01-07,259.65,260.95,250.0,254.7,253.85,4520782.0,11498.55
2015-01-06,270.9,271.0,259.5,260.35,260.95,3784332.0,10039.23
2015-01-05,276.0,278.4,270.1,273.5,273.4,3041992.0,8330.37
2015-01-02,269.4,276.95,269.0,275.75,275.3,4117859.0,11302.09
2015-01-01,265.6,269.95,263.55,269.55,268.55,3129379.0,8380.09
2014-12-31,256.4,267.45,255.3,267.0,265.25,5363890.0,14152.5
2014-12-30,255.0,259.35,254.05,259.0,258.35,2147743.0,5528.93
2014-12-29,252.6,257.0,252.6,254.1,254.5,1950878.0,4971.5
2014-12-26,257.0,257.6,250.05,251.25,251.55,2865040.0,7255.61
